game_source_code,count,percentage
https://github.com/lilou-cormic/palettejam2019,1,0.001994614540740002
https://github.com/lenophie/circumfriends,1,0.001994614540740002
https://github.com/hitcherland/reality-pattern,1,0.001994614540740002
https://github.com/linzee/trainwreck,1,0.001994614540740002
https://github.com/mudlee/the-legend-of-sara,1,0.001994614540740002
https://github.com/cawotte/smallworld_weeklyjam40,1,0.001994614540740002
https://github.com/casmo/js48-1-game,1,0.001994614540740002
https://github.com/matiasvme/space-pixel-rpg,1,0.001994614540740002
https://github.com/puppetmaster-/darkhours,1,0.001994614540740002
https://github.com/seldonsl/godot-jam-2016,1,0.001994614540740002
https://github.com/scutheotaku/superasteroid,1,0.001994614540740002
https://github.com/scutheotaku/superasteroid/tree/master/scr/entities/monsters,1,0.001994614540740002
https://github.com/cowthing/dungeon-of-cor,1,0.001994614540740002
https://github.com/nallebeorn/pew-pew-dungeon,2,0.003989229081480004
https://github.com/godotengine/godot/issues/5448,1,0.001994614540740002
https://github.com/fluffy-critter/cat-catcher,1,0.001994614540740002
https://github.com/fluffy-critter/cat-catcher/issues,1,0.001994614540740002
https://github.com/lsirivong/mini-jam-technology,1,0.001994614540740002
https://github.com/epiblitikos/mini-jam-15,1,0.001994614540740002
https://github.com/inkle/inky,1,0.001994614540740002
https://github.com/inkle/inky#license,1,0.001994614540740002
https://github.com/inkle/inky/tree/master/app/export-for-web-template,1,0.001994614540740002
https://github.com/y-lohse/inkjs,1,0.001994614540740002
https://github.com/y-lohse/inkjs/blob/master/license.md,1,0.001994614540740002
https://github.com/cbalsier/lost_in_space,1,0.001994614540740002
https://github.com/demonixis/unity-toolbox/blob/master/effects/shaders/crt.shader,1,0.001994614540740002
https://github.com/dustinwoods/gamejam-vue,1,0.001994614540740002
https://github.com/systemlogoff/magical-item-workshop,1,0.001994614540740002
https://github.com/deadwookie/yatk,1,0.001994614540740002
https://github.com/diablol1/gameoff2017,1,0.001994614540740002
https://github.com/sebajuste/davus_project,1,0.001994614540740002
https://github.com/twestpha/atarigamejam,1,0.001994614540740002
https://bitbucket.org/magoonr/classic-combat,1,0.001994614540740002
https://github.com/keijiro/kinobinary,1,0.001994614540740002
https://github.com/atomicxistence/shapejam,1,0.001994614540740002
http://github.com/seleb/bitsy-hacks,2,0.003989229081480004
https://github.com/sephi-chan/spherium-jam,1,0.001994614540740002
https://github.com/denomrs/simple-visual-novel-code,2,0.003989229081480004
https://github.com/keyband/dentaldefense,1,0.001994614540740002
https://github.com/mimo/star-trooper,1,0.001994614540740002
https://github.com/crazyayane07/mopy,1,0.001994614540740002
https://github.com/ikurek/tk-game-jam-2019,1,0.001994614540740002
https://gitlab.com/vimino/spisix,1,0.001994614540740002
https://github.com/drewgingerich/the-attic,1,0.001994614540740002
https://github.com/vydd/sketch,1,0.001994614540740002
https://github.com/vydd/easing,1,0.001994614540740002
https://github.com/vydd/qelt,1,0.001994614540740002
https://bitbucket.org/ltpour/overpopulation,1,0.001994614540740002
https://github.com/vsmart/vitamin-d,1,0.001994614540740002
https://github.com/rpav/gamekernel,1,0.001994614540740002
https://github.com/jiyunomegami/cepler,1,0.001994614540740002
https://github.com/yonaba/jumper,1,0.001994614540740002
https://github.com/roy-t/astar,1,0.001994614540740002
https://github.com/aitocir/unfoldingworld,1,0.001994614540740002
https://github.com/aitocir/pymug,1,0.001994614540740002
https://github.com/volnrok/mire,1,0.001994614540740002
https://github.com/jasonbot/mud/blob/master/readme.md,1,0.001994614540740002
https://gitlab.com/alenovequattro/spaceislimitless,1,0.001994614540740002
https://github.com/dlemieux/theride,2,0.003989229081480004
https://github.com/matthieujullien/gameoflifezoom,1,0.001994614540740002
https://gist.github.com/gabrielcrowe/4d6673328f1ca35aa4c6d0ff9062af45,1,0.001994614540740002
https://github.com/nakato53/picocity/tree/master,1,0.001994614540740002
https://github.com/nakato53/p8compile,1,0.001994614540740002
https://github.com/kushulain/fullvoicethrottle,1,0.001994614540740002
https://bitbucket.org/danman9914/pdjam3/overview,1,0.001994614540740002
https://github.com/garu/xonitix,1,0.001994614540740002
https://github.com/bonozo/vr-qb-challenge,1,0.001994614540740002
https://github.com/danmaq/touhou-ctc-danmakufu,1,0.001994614540740002
https://github.com/tboddy/touhousakuhin,1,0.001994614540740002
https://github.com/chaoscutesoft/cirnosperfectsummer,1,0.001994614540740002
https://github.com/pstudio/ps-8-32m/blob/master/readme.md,1,0.001994614540740002
http://github.com/gardrek/vvpet,1,0.001994614540740002
https://github.com/josefnpat/click4,1,0.001994614540740002
https://github.com/betajaen/dx8,2,0.003989229081480004
https://github.com/ju-de/pumpkin-kid,1,0.001994614540740002
https://github.com/john-pettigrew/funky_throw_back,1,0.001994614540740002
https://github.com/bafs/xor-game,1,0.001994614540740002
https://github.com/mmaletin/dronewarfare,1,0.001994614540740002
https://github.com/anozerdev/platformer,1,0.001994614540740002
https://github.com/jillhoff/turtlerace,1,0.001994614540740002
https://github.com/seaiin/shoot-that-pizza/tree/master#our-team,2,0.003989229081480004
https://github.com/seaiin,1,0.001994614540740002
https://github.com/rockin0x,1,0.001994614540740002
https://github.com/bnoly2b4l,1,0.001994614540740002
https://github.com/seaiin/shoot-that-pizza/tree/master#game-information,2,0.003989229081480004
https://github.com/seaiin/shoot-that-pizza/tree/master#sound-effects-obtained-from-httpswwwzapsplatcom,2,0.003989229081480004
https://github.com/seaiin/shoot-that-pizza/tree/master#background-music-look-busy-by-kevin-macleod-cc-by-30,2,0.003989229081480004
https://github.com/moopbop/gdl2017,1,0.001994614540740002
https://github.com/enlades/pirateguacamole,1,0.001994614540740002
https://github.com/crasssandwich/polymag,1,0.001994614540740002
https://github.com/kitao/pyxel/wiki,1,0.001994614540740002
https://github.com/kyzfrintin/wild-free,1,0.001994614540740002
https://github.com/deybismelendez/escape-the-police,1,0.001994614540740002
https://github.com/mateuswolkmer,1,0.001994614540740002
http://github.com/lumberyardgamedev/super-pixel-maker,1,0.001994614540740002
https://github.com/romans-i-xvi/catchem-kidsjam,1,0.001994614540740002
https://github.com/kurenaiz/congehou-sun-days,1,0.001994614540740002
https://github.com/lukaspirkl/cumulus,1,0.001994614540740002
https://github.com/jvandeus/qazijam9point5,1,0.001994614540740002
https://github.com/dannytaylor/splahlunking,1,0.001994614540740002
https://github.com/nesbox/tic-80/wiki/tutorials,1,0.001994614540740002
https://github.com/cxong/peppertown,1,0.001994614540740002
https://github.com/greaby/orbital-game-jam-2,1,0.001994614540740002
https://github.com/anuken/mindustry,1,0.001994614540740002
https://github.com/anuken/mindustry/releases,1,0.001994614540740002
https://github.com/alligator/game-off-throwback,1,0.001994614540740002
https://github.com/eoinmcg/dorksquad,1,0.001994614540740002
https://github.com/frappagames/chickensrevenge,1,0.001994614540740002
https://github.com/seleb/bitsy-hacks/blob/master/dist/multi-sprite%20avatar.js,1,0.001994614540740002
https://github.com/kraken007/tetris-gc-gamejam-7/tree/develop,1,0.001994614540740002
https://bitbucket.org/seeow/minesweeper,1,0.001994614540740002
https://github.com/foolmoron/kawaii-wormhole-adventure,1,0.001994614540740002
https://github.com/jancc/artisticque,1,0.001994614540740002
https://github.com/slympp/getout,1,0.001994614540740002
https://github.com/bethanydrake/trijam42,1,0.001994614540740002
https://github.com/nezvers/godot_3.1_public_examples,7,0.013962301785180015
https://github.com/darkatom/pizzacat_1classjam,1,0.001994614540740002
http://github.com/nehpe/1classjam,1,0.001994614540740002
https://github.com/ramilego4game/liko-12,1,0.001994614540740002
https://github.com/seleb/bitsy-hacks/blob/master/dist/javascript%20dialog.js,1,0.001994614540740002
https://github.com/itstheintrovertedguy/monogamejam,1,0.001994614540740002
https://github.com/enigmadragons/monogamejam,1,0.001994614540740002
https://github.com/fadookie/ggj2018/releases/tag/v1.0-rc01,1,0.001994614540740002
https://github.com/janisskuja/pumkin_spice,1,0.001994614540740002
https://github.com/goranm/bdx/wiki,2,0.003989229081480004
https://github.com/csaratakij/secretjam2018,1,0.001994614540740002
https://github.com/psichix/sensei-game-jam-2017,1,0.001994614540740002
https://github.com/xirzag/unityroadpathtool,1,0.001994614540740002
https://github.com/sneakymax/life-in-color,1,0.001994614540740002
https://github.com/shadybug/1365,1,0.001994614540740002
https://github.com/mister-devel/main_mister/wiki,1,0.001994614540740002
https://github.com/yulcat/oneclassshooter#1-class-source-code,2,0.003989229081480004
https://github.com/yulcat/oneclassshooter/blob/master/assets/game.cs,1,0.001994614540740002
https://github.com/yulcat/oneclassshooter#controls,2,0.003989229081480004
https://github.com/stadoblech/shootercontroller.cs---one-class-shooter/tree/master,1,0.001994614540740002
http://gist.github.com/yankooliveira/cfd690bac53a60fbe79f53ac54b98b03,1,0.001994614540740002
https://github.com/williamd1k0/gdscript-cli,1,0.001994614540740002
https://github.com/nukaboy/manaduel,1,0.001994614540740002
http://bitbucket.org/andyman404/crowdsurfingonchicks/src/dfe758df003c79d683294cf42c16177a6a0ce222/assets/_code/game.cs?at=master&fileviewer=file-view-default,1,0.001994614540740002
https://github.com/lavaduderdev/connected_worlds/tree/master,1,0.001994614540740002
https://github.com/pierpo/the-bees-and-the-jug,1,0.001994614540740002
https://github.com/sgaumin/theexhibition/tree/master,1,0.001994614540740002
https://github.com/shregolag/game-off.git,1,0.001994614540740002
https://github.com/korpsian/rewind,1,0.001994614540740002
https://github.com/sosowski/qazijam7,2,0.003989229081480004
https://github.com/skytech6/projectbw,1,0.001994614540740002
https://github.com/gdlynx/growyourcheckeredsquare.git,1,0.001994614540740002
https://gitlab.com/dark0dave,1,0.001994614540740002
https://github.com/sv443,2,0.003989229081480004
https://github.com/vishnukey/under_us,1,0.001994614540740002
https://github.com/lmccandless/explodidungeon,1,0.001994614540740002
https://github.com/you-win/mini-jam-v2,1,0.001994614540740002
https://github.com/andersonaddo/detonate,1,0.001994614540740002
https://gitlab.com/factorygame/spooky-game-1/spookygame,1,0.001994614540740002
https://github.com/benbusby/tiny-moon-runner,1,0.001994614540740002
https://github.com/ostoru/,1,0.001994614540740002
https://bitbucket.org/uncscrewtape/qazijam7,2,0.003989229081480004
https://github.com/ishtarborisovna/slimeit,1,0.001994614540740002
https://gitlab.com/alexjgriffith/always-kill-your-heroes,1,0.001994614540740002
https://github.com/jackfirth/lens,1,0.001994614540740002
https://github.com/samdphillips/lgj_2018_10,1,0.001994614540740002
http://gitlab.com/technomancy/goo-runner,1,0.001994614540740002
https://gitlab.com/technomancy/goo-runner,1,0.001994614540740002
https://github.com/borodust/bamboozy,1,0.001994614540740002
https://github.com/akaml/slimers-dungeon,1,0.001994614540740002
https://github.com/tsarfox/slime-the-world,1,0.001994614540740002
https://github.com/zephyo/5fonts10hours/tree/master/qtpi,1,0.001994614540740002
https://github.com/vazor222/partpacifist,1,0.001994614540740002
https://github.com/siccity/xnode,1,0.001994614540740002
https://github.com/ekimekim/gb_music_video,1,0.001994614540740002
https://github.com/ferociouself/yoursmallworld,1,0.001994614540740002
https://github.com/msmshazan/monogame-game-jam,1,0.001994614540740002
https://github.com/skyteck/monogamejam2018/tree/master/stuff,1,0.001994614540740002
https://github.com/retrocadenet/machineattheheartoftheworld,2,0.003989229081480004
https://github.com/splerp/change,1,0.001994614540740002
https://github.com/splerp/change/releases/tag/v2.0,1,0.001994614540740002
https://github.com/apostolique/monogamejamproject,1,0.001994614540740002
https://github.com/lydianchord/bullet-hell-onslaught,2,0.003989229081480004
https://github.com/pleft/gsp,1,0.001994614540740002
https://github.com/leonardlaszlo/nw.js-armv7-binaries/releases,1,0.001994614540740002
https://github.com/slimemaid/holojam,2,0.003989229081480004
https://github.com/jnmaloney/github-gamejam-17,1,0.001994614540740002
https://github.com/lcyzgdy/fleevirtualization,1,0.001994614540740002
https://github.com/roninkoi/agbic2015/wiki,1,0.001994614540740002
https://github.com/kraken007/helpyourfavoriteyoutuber-gamecodeurgamejam-6,1,0.001994614540740002
https://github.com/seleb/bitsy-hacks/blob/master/dist/permanent-items.js,1,0.001994614540740002
https://github.com/lychees/pico8-workshop,1,0.001994614540740002
https://github.com/picospuch/yasnake,1,0.001994614540740002
https://gist.github.com/akirchner333/2ac1dafe65beb944fa3ed9dc56c01ee6,1,0.001994614540740002
https://github.com/seleb/bitsy-hacks/blob/master/dist/basic-sfx.js,1,0.001994614540740002
https://github.com/seleb/bitsy-hacks/blob/master/dist/paragraph-break.js,1,0.001994614540740002
https://github.com/seleb/bitsy-hacks/blob/master/dist/transparent-sprites.js,2,0.003989229081480004
https://github.com/seleb/bitsy-hacks/blob/master/dist/external-game-data.js,1,0.001994614540740002
https://github.com/seleb/bitsy-hacks/blob/master/dist/avatar-by-room.js,1,0.001994614540740002
https://github.com/ggcrunchy/s3_utils/blob/master/controls.lua,1,0.001994614540740002
https://github.com/ggcrunchy/corona_ui/blob/master/utils/touch.lua,1,0.001994614540740002
https://github.com/satheeshjm/lua-preference-library,1,0.001994614540740002
https://github.com/sekodev/eight-virtues,2,0.003989229081480004
https://github.com/unity3d-jp/unitychan-crs,1,0.001994614540740002
https://github.com/nufflee/krassjam,1,0.001994614540740002
https://github.com/nufflee/krassjam/archive/master.zip,1,0.001994614540740002
https://github.com/thismarvin/quantum-caverns,2,0.003989229081480004
https://github.com/vulcalien/fantasy-console-game-jam-4,1,0.001994614540740002
https://github.com/vulcalien/luag-console,1,0.001994614540740002
https://github.com/vulcalien/fantasy-console-game-jam-4/blob/master/download.md,1,0.001994614540740002
https://github.com/realitystop/bolt.addons.community,3,0.005983843622220006
https://github.com/arc676/polyrunner#mechanics,2,0.003989229081480004
https://github.com/arc676/polyrunner#compound-obstacles-in-more-detail,2,0.003989229081480004
https://github.com/arc676/polyrunner#hud,2,0.003989229081480004
https://github.com/arc676/polyrunner#objective,2,0.003989229081480004
https://github.com/arc676/polyrunner#controls,2,0.003989229081480004
https://github.com/arc676/polyrunner,1,0.001994614540740002
https://github.com/mrstahlfelge/gdxjam1908,1,0.001994614540740002
https://github.com/raeleus/attack-of-the-ferocious-zebra,1,0.001994614540740002
https://github.com/redsponge/oneroom,1,0.001994614540740002
https://github.com/onesketchyguy/happysmiletimes,1,0.001994614540740002
https://github.com/raulrita/protoengine,1,0.001994614540740002
https://github.com/gogoprog/bananajam2017,1,0.001994614540740002
